id;wizardName;spellName;accX;accY;accZ;gyroX;gyroY;gyroZ;time
3455;Wizard #1;Expelliarmus;416.0;676.0;20796.0;-1968.0;-583.0;33.0;357002
3456;Wizard #1;Expelliarmus;364.0;656.0;20804.0;-1920.0;-614.0;40.0;357105
3457;Wizard #1;Expelliarmus;456.0;780.0;20764.0;-1968.0;-603.0;18.0;357208
3458;Wizard #1;Expelliarmus;288.0;704.0;20780.0;-1968.0;-576.0;24.0;357312
3459;Wizard #1;Expelliarmus;280.0;616.0;20752.0;-1984.0;-593.0;41.0;357414
3460;Wizard #1;Expelliarmus;456.0;768.0;20564.0;-1968.0;-609.0;30.0;357518
3461;Wizard #1;Expelliarmus;428.0;744.0;20700.0;-1968.0;-613.0;45.0;357621
3462;Wizard #1;Expelliarmus;348.0;780.0;20832.0;-1920.0;-600.0;44.0;357725
3463;Wizard #1;Expelliarmus;348.0;672.0;20704.0;-1968.0;-596.0;39.0;357828
3464;Wizard #1;Expelliarmus;436.0;640.0;20720.0;-1936.0;-603.0;45.0;357931
3465;Wizard #1;Expelliarmus;328.0;788.0;20760.0;-1952.0;-610.0;51.0;358035
3466;Wizard #1;Expelliarmus;436.0;812.0;20744.0;-1968.0;-594.0;51.0;358138
3467;Wizard #1;Expelliarmus;412.0;824.0;20636.0;-1936.0;-609.0;43.0;358242
3468;Wizard #1;Expelliarmus;468.0;688.0;20712.0;-1952.0;-597.0;14.0;358344
3469;Wizard #1;Expelliarmus;372.0;768.0;20740.0;-1952.0;-609.0;50.0;358447
3470;Wizard #1;Expelliarmus;476.0;712.0;20688.0;-1936.0;-613.0;20.0;358551
3471;Wizard #1;Expelliarmus;344.0;800.0;20668.0;-1904.0;-590.0;47.0;358654
3472;Wizard #1;Expelliarmus;440.0;736.0;20776.0;-1920.0;-603.0;43.0;358758
3473;Wizard #1;Expelliarmus;328.0;784.0;20788.0;-1936.0;-596.0;38.0;358861
3474;Wizard #1;Expelliarmus;360.0;732.0;20784.0;-1936.0;-598.0;55.0;358965
3475;Wizard #1;Expelliarmus;360.0;812.0;20640.0;-1952.0;-594.0;40.0;359068
3476;Wizard #1;Expelliarmus;408.0;724.0;20608.0;-1936.0;-614.0;43.0;359170
3477;Wizard #1;Expelliarmus;312.0;760.0;20564.0;-1968.0;-607.0;47.0;359274
3478;Wizard #1;Expelliarmus;468.0;724.0;20640.0;-1952.0;-602.0;47.0;359377
3479;Wizard #1;Expelliarmus;408.0;760.0;20716.0;-1920.0;-601.0;55.0;359481
3480;Wizard #1;Expelliarmus;320.0;712.0;20700.0;-1968.0;-622.0;28.0;359584
3481;Wizard #1;Expelliarmus;372.0;748.0;20772.0;-1952.0;-605.0;25.0;359688
3482;Wizard #1;Expelliarmus;312.0;732.0;20672.0;-1936.0;-607.0;35.0;359791
3483;Wizard #1;Expelliarmus;412.0;744.0;20736.0;-1968.0;-605.0;49.0;359894
3484;Wizard #1;Expelliarmus;408.0;792.0;20588.0;-1952.0;-590.0;44.0;359997
3485;Wizard #1;Expelliarmus;468.0;704.0;20660.0;-1920.0;-598.0;40.0;360100
3486;Wizard #1;Expelliarmus;460.0;656.0;20640.0;-1904.0;-618.0;35.0;360204
3487;Wizard #1;Expelliarmus;344.0;776.0;20692.0;-1920.0;-598.0;35.0;360307
3488;Wizard #1;Expelliarmus;360.0;736.0;20716.0;-1952.0;-596.0;38.0;360410
3489;Wizard #1;Expelliarmus;328.0;784.0;20764.0;-1968.0;-591.0;68.0;360514
3490;Wizard #1;Expelliarmus;356.0;700.0;20652.0;-1984.0;-636.0;25.0;360617
3491;Wizard #1;Expelliarmus;360.0;768.0;20728.0;-1968.0;-604.0;48.0;360721
3492;Wizard #1;Expelliarmus;412.0;888.0;20688.0;-1968.0;-611.0;61.0;360824
3493;Wizard #1;Expelliarmus;268.0;780.0;20716.0;-1984.0;-613.0;42.0;360927
3494;Wizard #1;Expelliarmus;480.0;856.0;20916.0;-1936.0;-607.0;53.0;361030
3495;Wizard #1;Expelliarmus;260.0;796.0;20764.0;-1936.0;-590.0;35.0;361133
3496;Wizard #1;Expelliarmus;376.0;756.0;20680.0;-1952.0;-630.0;43.0;361237
3497;Wizard #1;Expelliarmus;356.0;784.0;20644.0;-1952.0;-595.0;27.0;361340
3498;Wizard #1;Expelliarmus;292.0;816.0;20628.0;-1904.0;-601.0;55.0;361444
3499;Wizard #1;Expelliarmus;392.0;788.0;20684.0;-1952.0;-611.0;56.0;361547
3500;Wizard #1;Expelliarmus;424.0;852.0;20648.0;-1952.0;-610.0;38.0;361651
3501;Wizard #1;Expelliarmus;420.0;728.0;20640.0;-1936.0;-602.0;47.0;361753
3502;Wizard #1;Expelliarmus;400.0;628.0;20728.0;-1952.0;-614.0;37.0;361856
3503;Wizard #1;Expelliarmus;372.0;736.0;20696.0;-1920.0;-598.0;62.0;361960
3504;Wizard #1;Expelliarmus;360.0;844.0;20728.0;-1968.0;-602.0;29.0;362063
3505;Wizard #1;Expelliarmus;408.0;676.0;20756.0;-1952.0;-601.0;43.0;362167
3506;Wizard #1;Expelliarmus;432.0;688.0;20736.0;-1936.0;-605.0;67.0;362270
3507;Wizard #1;Expelliarmus;328.0;740.0;20656.0;-1936.0;-593.0;16.0;362373
3508;Wizard #1;Expelliarmus;-100.0;560.0;21548.0;-1952.0;-505.0;-28.0;362477
3509;Wizard #1;Expelliarmus;380.0;732.0;20712.0;-1920.0;-599.0;-9.0;362579
3510;Wizard #1;Expelliarmus;380.0;732.0;20692.0;-1936.0;-606.0;41.0;362683
3511;Wizard #1;Expelliarmus;440.0;840.0;20764.0;-1936.0;-596.0;47.0;362786
3512;Wizard #1;Expelliarmus;440.0;756.0;20804.0;-1952.0;-591.0;39.0;362890
3513;Wizard #1;Expelliarmus;464.0;732.0;20648.0;-1936.0;-589.0;71.0;362993
3514;Wizard #1;Expelliarmus;452.0;804.0;20716.0;-1920.0;-598.0;39.0;363096
3515;Wizard #1;Expelliarmus;372.0;792.0;20720.0;-1952.0;-600.0;38.0;363200
3516;Wizard #1;Expelliarmus;488.0;768.0;20720.0;-1936.0;-600.0;23.0;363303
3517;Wizard #1;Expelliarmus;312.0;748.0;20672.0;-1952.0;-596.0;30.0;363407
3518;Wizard #1;Expelliarmus;368.0;860.0;20628.0;-1968.0;-605.0;45.0;363509
3519;Wizard #1;Expelliarmus;400.0;788.0;20688.0;-1904.0;-612.0;30.0;363613
3520;Wizard #1;Expelliarmus;416.0;820.0;20624.0;-1952.0;-592.0;60.0;363716
3521;Wizard #1;Expelliarmus;384.0;856.0;20684.0;-1920.0;-612.0;54.0;363819
3522;Wizard #1;Expelliarmus;348.0;716.0;20740.0;-1936.0;-605.0;54.0;363923
3523;Wizard #1;Expelliarmus;376.0;780.0;20656.0;-1952.0;-593.0;33.0;364026
3524;Wizard #1;Expelliarmus;408.0;764.0;20592.0;-1952.0;-610.0;43.0;364130
3525;Wizard #1;Expelliarmus;484.0;660.0;20720.0;-1936.0;-582.0;53.0;364233
3526;Wizard #1;Expelliarmus;712.0;704.0;20112.0;-1952.0;-921.0;19.0;364335
3527;Wizard #1;Expelliarmus;172.0;812.0;20628.0;-1920.0;-594.0;13.0;364439
3528;Wizard #1;Expelliarmus;660.0;912.0;20460.0;-1936.0;-612.0;-39.0;364542
3529;Wizard #1;Expelliarmus;196.0;868.0;20704.0;-1952.0;-562.0;39.0;364646
3530;Wizard #1;Expelliarmus;96.0;460.0;20932.0;-1936.0;-627.0;-33.0;364749
3531;Wizard #1;Expelliarmus;596.0;816.0;20796.0;-1968.0;-589.0;-16.0;364853
3532;Wizard #1;Expelliarmus;584.0;924.0;20732.0;-1936.0;-595.0;12.0;364956
3533;Wizard #1;Expelliarmus;452.0;524.0;20900.0;-1952.0;-607.0;21.0;365059
3534;Wizard #1;Expelliarmus;368.0;532.0;20812.0;-1920.0;-629.0;84.0;365162
3535;Wizard #1;Expelliarmus;276.0;496.0;20808.0;-1936.0;-587.0;213.0;365265
3536;Wizard #1;Expelliarmus;272.0;692.0;20684.0;-1952.0;-605.0;80.0;365369
3537;Wizard #1;Expelliarmus;504.0;708.0;20740.0;-1936.0;-615.0;38.0;365472
3538;Wizard #1;Expelliarmus;456.0;760.0;20692.0;-1936.0;-601.0;42.0;365576
3539;Wizard #1;Expelliarmus;412.0;772.0;20652.0;-1936.0;-605.0;54.0;365679
3540;Wizard #1;Expelliarmus;408.0;788.0;20628.0;-1952.0;-606.0;41.0;365782
3541;Wizard #1;Expelliarmus;400.0;704.0;20668.0;-1936.0;-567.0;74.0;365886
3542;Wizard #1;Expelliarmus;400.0;752.0;20932.0;-1936.0;-622.0;5.0;365989
3543;Wizard #1;Expelliarmus;480.0;664.0;20796.0;-1920.0;-620.0;78.0;366092
3544;Wizard #1;Expelliarmus;444.0;752.0;20772.0;-1936.0;-600.0;32.0;366195
3545;Wizard #1;Expelliarmus;480.0;760.0;20820.0;-1936.0;-629.0;55.0;366298
3546;Wizard #1;Expelliarmus;340.0;640.0;20648.0;-1952.0;-607.0;87.0;366402
3547;Wizard #1;Expelliarmus;428.0;604.0;20756.0;-1920.0;-615.0;43.0;366505
3548;Wizard #1;Expelliarmus;340.0;748.0;20740.0;-1904.0;-602.0;20.0;366609
3549;Wizard #1;Expelliarmus;488.0;752.0;20796.0;-1952.0;-602.0;22.0;366712
3550;Wizard #1;Expelliarmus;416.0;856.0;20764.0;-1920.0;-598.0;54.0;366816
3551;Wizard #1;Expelliarmus;424.0;788.0;20760.0;-1936.0;-619.0;46.0;366918
3552;Wizard #1;Expelliarmus;428.0;820.0;20672.0;-1936.0;-607.0;23.0;367021
3553;Wizard #1;Expelliarmus;272.0;828.0;20884.0;-1920.0;-591.0;10.0;367125
3554;Wizard #1;Expelliarmus;348.0;704.0;20676.0;-1936.0;-610.0;53.0;367228
3555;Wizard #1;Expelliarmus;412.0;748.0;20744.0;-1936.0;-610.0;42.0;367332
3556;Wizard #1;Expelliarmus;436.0;696.0;20632.0;-1952.0;-590.0;13.0;367435
3557;Wizard #1;Expelliarmus;436.0;836.0;20692.0;-1968.0;-617.0;70.0;367539
3558;Wizard #1;Expelliarmus;400.0;744.0;20716.0;-1904.0;-603.0;-24.0;367642
3559;Wizard #1;Expelliarmus;496.0;708.0;20676.0;-1920.0;-608.0;64.0;367744
3560;Wizard #1;Expelliarmus;400.0;736.0;20632.0;-1904.0;-598.0;64.0;367848
3561;Wizard #1;Expelliarmus;444.0;756.0;20656.0;-1936.0;-601.0;42.0;367951
3562;Wizard #1;Expelliarmus;380.0;752.0;20716.0;-1920.0;-599.0;31.0;368055
3563;Wizard #1;Expelliarmus;392.0;800.0;20680.0;-1968.0;-599.0;62.0;368158
3564;Wizard #1;Expelliarmus;356.0;736.0;20712.0;-1936.0;-598.0;80.0;368261
3565;Wizard #1;Expelliarmus;424.0;760.0;20712.0;-1952.0;-619.0;52.0;368365
3566;Wizard #1;Expelliarmus;368.0;784.0;20584.0;-1936.0;-620.0;31.0;368468
3567;Wizard #1;Expelliarmus;428.0;704.0;20552.0;-1936.0;-613.0;52.0;368572
3568;Wizard #1;Expelliarmus;440.0;688.0;20688.0;-1920.0;-599.0;47.0;368674
3569;Wizard #1;Expelliarmus;368.0;676.0;20692.0;-1920.0;-606.0;72.0;368778
3570;Wizard #1;Expelliarmus;332.0;716.0;20768.0;-1936.0;-611.0;48.0;368881
3571;Wizard #1;Expelliarmus;496.0;784.0;20696.0;-1936.0;-619.0;51.0;368984
3572;Wizard #1;Expelliarmus;456.0;160.0;20772.0;-1920.0;-617.0;159.0;369088
3573;Wizard #1;Expelliarmus;-260.0;1284.0;20472.0;-1904.0;-619.0;-8.0;369191
3574;Wizard #1;Expelliarmus;356.0;920.0;18896.0;-1936.0;-819.0;-427.0;369295
3575;Wizard #1;Expelliarmus;252.0;704.0;20792.0;-1936.0;-548.0;-20.0;369398
3576;Wizard #1;Expelliarmus;428.0;664.0;20780.0;-1920.0;-507.0;46.0;369502
3577;Wizard #1;Expelliarmus;92.0;476.0;20916.0;-1936.0;240.0;705.0;369604
3578;Wizard #1;Expelliarmus;-208.0;1216.0;20716.0;-1936.0;1340.0;750.0;369707
3579;Wizard #1;Expelliarmus;-380.0;1616.0;20420.0;-1936.0;1461.0;1999.0;369811
3580;Wizard #1;Expelliarmus;-552.0;1932.0;20212.0;-1968.0;-854.0;691.0;369914
3581;Wizard #1;Expelliarmus;-2760.0;-220.0;19668.0;-1968.0;10.0;9652.0;370018
3582;Wizard #1;Expelliarmus;-2316.0;1652.0;20340.0;-1936.0;-928.0;59.0;370121
3583;Wizard #1;Expelliarmus;-2996.0;1568.0;20236.0;-1936.0;-686.0;2330.0;370225
3584;Wizard #1;Expelliarmus;-3624.0;1856.0;20004.0;-1952.0;-553.0;1775.0;370328
3585;Wizard #1;Expelliarmus;-3812.0;1500.0;20120.0;-1936.0;-589.0;102.0;370431
3586;Wizard #1;Expelliarmus;-3500.0;1520.0;20036.0;-1952.0;-673.0;803.0;370535
3587;Wizard #1;Expelliarmus;-3832.0;1628.0;19904.0;-1920.0;-685.0;563.0;370638
3588;Wizard #1;Expelliarmus;-3728.0;2028.0;20024.0;-1952.0;-535.0;-263.0;370742
3589;Wizard #1;Expelliarmus;-3676.0;1488.0;19980.0;-1936.0;-568.0;-552.0;370845
3590;Wizard #1;Expelliarmus;-3824.0;1432.0;20072.0;-1904.0;-635.0;443.0;370948
3591;Wizard #1;Expelliarmus;-3864.0;1420.0;19968.0;-1904.0;-687.0;1140.0;371052
3592;Wizard #1;Expelliarmus;-4000.0;1508.0;20000.0;-1936.0;-556.0;10.0;371155
3593;Wizard #1;Expelliarmus;-3876.0;1672.0;20016.0;-1936.0;-479.0;-491.0;371259
3594;Wizard #1;Expelliarmus;-3780.0;1588.0;20056.0;-1936.0;-454.0;-90.0;371362
3595;Wizard #1;Expelliarmus;-3792.0;1532.0;19996.0;-1904.0;-569.0;12.0;371466
3596;Wizard #1;Expelliarmus;-3716.0;1656.0;20172.0;-1936.0;-626.0;-356.0;371569
3597;Wizard #1;Expelliarmus;-3760.0;1656.0;20164.0;-1936.0;-614.0;144.0;371672
3598;Wizard #1;Expelliarmus;-3628.0;1580.0;20100.0;-1952.0;-598.0;-568.0;371776
3599;Wizard #1;Expelliarmus;-3568.0;1712.0;19976.0;-1984.0;-549.0;-662.0;371879
3600;Wizard #1;Expelliarmus;-3380.0;1688.0;20196.0;-1920.0;-567.0;-586.0;371983
3601;Wizard #1;Expelliarmus;-3148.0;1680.0;20148.0;-1920.0;-540.0;-514.0;372086
3602;Wizard #1;Expelliarmus;-5120.0;1760.0;16708.0;-1936.0;-1175.0;-68.0;372190
3603;Wizard #1;Expelliarmus;-2544.0;1616.0;20252.0;-1904.0;-578.0;-1218.0;372293
3604;Wizard #1;Expelliarmus;-1900.0;1432.0;17804.0;-1936.0;-1967.0;742.0;372396
3605;Wizard #1;Expelliarmus;-2544.0;1732.0;23544.0;-1952.0;-1750.0;-315.0;372500
3606;Wizard #1;Expelliarmus;-2184.0;972.0;20980.0;-1920.0;-1645.0;3882.0;372603
3607;Wizard #1;Expelliarmus;-2552.0;1380.0;20304.0;-1952.0;243.0;-6571.0;372707
3608;Wizard #1;Expelliarmus;-2236.0;780.0;19776.0;-1936.0;-4350.0;-1095.0;372810
3609;Wizard #1;Expelliarmus;-948.0;-124.0;18280.0;-1936.0;-2010.0;-1308.0;372914
3610;Wizard #1;Expelliarmus;-968.0;564.0;19804.0;-1952.0;2008.0;-4326.0;373017
3611;Wizard #1;Expelliarmus;-144.0;1316.0;21064.0;-1920.0;-53.0;58.0;373120
3612;Wizard #1;Expelliarmus;260.0;952.0;20944.0;-1936.0;-1222.0;855.0;373223
3613;Wizard #1;Expelliarmus;1924.0;-116.0;21128.0;-1936.0;-3501.0;1452.0;373326
3614;Wizard #1;Expelliarmus;736.0;-240.0;21056.0;-1936.0;-1166.0;5560.0;373430
3615;Wizard #1;Expelliarmus;-1008.0;736.0;22604.0;-1936.0;-1905.0;-1418.0;373533
3616;Wizard #1;Expelliarmus;-3296.0;688.0;22456.0;-1888.0;-3384.0;984.0;373636
3617;Wizard #1;Expelliarmus;-2724.0;116.0;18844.0;-1920.0;-1567.0;-962.0;373740
3618;Wizard #1;Expelliarmus;-516.0;220.0;18932.0;-1920.0;1434.0;-2644.0;373843
3619;Wizard #1;Expelliarmus;-936.0;1008.0;19940.0;-1920.0;1873.0;-20.0;373947
3620;Wizard #1;Expelliarmus;168.0;1076.0;20020.0;-1920.0;1354.0;-1748.0;374050
3621;Wizard #1;Expelliarmus;-832.0;1664.0;19864.0;-1920.0;-1819.0;2529.0;374154
3622;Wizard #1;Expelliarmus;908.0;2904.0;20080.0;-1968.0;-2364.0;-598.0;374257
3623;Wizard #1;Expelliarmus;-5504.0;-1208.0;24404.0;-1936.0;-1161.0;815.0;374360
3624;Wizard #1;Expelliarmus;-2440.0;2136.0;23664.0;-1936.0;2243.0;-305.0;374464
3625;Wizard #1;Expelliarmus;1780.0;2208.0;21156.0;-1904.0;-2318.0;1521.0;374567
3626;Wizard #1;Expelliarmus;2116.0;2712.0;18844.0;-1920.0;-1071.0;1355.0;374671
3627;Wizard #1;Expelliarmus;808.0;1992.0;21188.0;-1936.0;1258.0;-3300.0;374774
3628;Wizard #1;Expelliarmus;-792.0;1524.0;23876.0;-1936.0;2386.0;-3741.0;374878
3629;Wizard #1;Expelliarmus;-1772.0;1596.0;23840.0;-1936.0;-172.0;-1839.0;374981
3630;Wizard #1;Expelliarmus;-424.0;1672.0;21612.0;-1920.0;-2266.0;-2521.0;375084
3631;Wizard #1;Expelliarmus;4172.0;3004.0;19008.0;-1952.0;-792.0;-2580.0;375188
3632;Wizard #1;Expelliarmus;3636.0;2872.0;18048.0;-1952.0;923.0;1694.0;375291
3633;Wizard #1;Expelliarmus;3744.0;4288.0;17416.0;-1952.0;3042.0;268.0;375395
3634;Wizard #1;Expelliarmus;6056.0;4820.0;16212.0;-1920.0;5893.0;-5098.0;375498
3635;Wizard #1;Expelliarmus;3348.0;6696.0;20264.0;-1904.0;6011.0;3852.0;375602
3636;Wizard #1;Expelliarmus;2600.0;6088.0;19924.0;-1904.0;-1771.0;2876.0;375705
3637;Wizard #1;Expelliarmus;6320.0;7448.0;20380.0;-1920.0;-1198.0;6828.0;375808
3638;Wizard #1;Expelliarmus;3924.0;5880.0;19180.0;-1920.0;-4958.0;3767.0;375912
3639;Wizard #1;Expelliarmus;-608.0;3020.0;16780.0;-1920.0;-1286.0;5005.0;376015
3640;Wizard #1;Expelliarmus;-3076.0;2036.0;18516.0;-1904.0;3286.0;6076.0;376119
3641;Wizard #1;Expelliarmus;-3860.0;3428.0;20484.0;-1936.0;3544.0;5924.0;376222
3642;Wizard #1;Expelliarmus;5156.0;2136.0;15688.0;-1904.0;-1479.0;-1837.0;376325
3643;Wizard #1;Expelliarmus;-9268.0;3552.0;23064.0;-1888.0;-927.0;5352.0;376429
3644;Wizard #1;Expelliarmus;-4984.0;3544.0;20104.0;-1920.0;-825.0;6209.0;376532
3645;Wizard #1;Expelliarmus;2156.0;912.0;19488.0;-1952.0;-2711.0;-22234.0;376636
3646;Wizard #1;Expelliarmus;2388.0;992.0;21344.0;-1936.0;-1185.0;1349.0;376739
3647;Wizard #1;Expelliarmus;-1432.0;1588.0;19776.0;-1904.0;-337.0;739.0;376843
3648;Wizard #1;Expelliarmus;5184.0;2628.0;19064.0;-1936.0;778.0;-984.0;376946
3649;Wizard #1;Expelliarmus;3624.0;4852.0;27264.0;-1904.0;-948.0;-581.0;377049
3650;Wizard #1;Expelliarmus;-4512.0;1008.0;15976.0;-1904.0;-5154.0;5742.0;377153
3651;Wizard #1;Expelliarmus;-904.0;2384.0;18652.0;-1904.0;-80.0;-7544.0;377256
3652;Wizard #1;Expelliarmus;5348.0;2428.0;21416.0;-1920.0;363.0;811.0;377360
3653;Wizard #1;Expelliarmus;432.0;1448.0;20636.0;-1904.0;-1814.0;815.0;377463
3654;Wizard #1;Expelliarmus;-396.0;808.0;19780.0;-1936.0;169.0;4054.0;377567
3655;Wizard #1;Expelliarmus;-512.0;1400.0;19364.0;-1936.0;81.0;2920.0;377670
3656;Wizard #1;Expelliarmus;-560.0;1148.0;21492.0;-1888.0;-1988.0;6164.0;377773
3657;Wizard #1;Expelliarmus;-2704.0;1376.0;21600.0;-1904.0;-511.0;5745.0;377877
3658;Wizard #1;Expelliarmus;672.0;1548.0;18524.0;-1904.0;1486.0;2791.0;377980
3659;Wizard #1;Expelliarmus;-3396.0;1660.0;20352.0;-1936.0;782.0;2136.0;378084
3660;Wizard #1;Expelliarmus;-4684.0;1988.0;20092.0;-1904.0;1274.0;-2289.0;378187
3661;Wizard #1;Expelliarmus;-4972.0;2176.0;20512.0;-1936.0;303.0;1544.0;378291
3662;Wizard #1;Expelliarmus;-5140.0;2300.0;20076.0;-1936.0;-1606.0;4159.0;378394
3663;Wizard #1;Expelliarmus;-5748.0;1712.0;18916.0;-1936.0;-1516.0;3272.0;378497
3664;Wizard #1;Expelliarmus;-7100.0;1736.0;18760.0;-1952.0;-830.0;4956.0;378601
3665;Wizard #1;Expelliarmus;-8048.0;1764.0;18460.0;-1920.0;-1512.0;5540.0;378704
3666;Wizard #1;Expelliarmus;-9060.0;1432.0;17764.0;-1936.0;-1491.0;4515.0;378808
3667;Wizard #1;Expelliarmus;-9484.0;1228.0;16432.0;-1936.0;-1097.0;4110.0;378911
3668;Wizard #1;Expelliarmus;-10388.0;1436.0;16220.0;-1920.0;-763.0;3139.0;379015
3669;Wizard #1;Expelliarmus;-10780.0;1388.0;15764.0;-1920.0;-958.0;3152.0;379118
3670;Wizard #1;Expelliarmus;-11336.0;1136.0;15364.0;-1936.0;-1308.0;3786.0;379221
3671;Wizard #1;Expelliarmus;-11972.0;1092.0;14864.0;-1920.0;-1251.0;3825.0;379325
3672;Wizard #1;Expelliarmus;-12060.0;1200.0;14184.0;-1888.0;-819.0;1894.0;379428
3673;Wizard #1;Expelliarmus;-12540.0;1072.0;13960.0;-1904.0;-723.0;1957.0;379532
3674;Wizard #1;Expelliarmus;-12728.0;988.0;13740.0;-1904.0;-819.0;2395.0;379635
3675;Wizard #1;Expelliarmus;-13204.0;936.0;13192.0;-1904.0;-780.0;2720.0;379738
3676;Wizard #1;Expelliarmus;-13568.0;760.0;12160.0;-1888.0;-516.0;1930.0;379842
3677;Wizard #1;Expelliarmus;-13464.0;840.0;12540.0;-1920.0;-733.0;2144.0;379945
3678;Wizard #1;Expelliarmus;-13804.0;876.0;11888.0;-1920.0;-747.0;2235.0;380049
3679;Wizard #1;Expelliarmus;-13928.0;672.0;11560.0;-1920.0;-397.0;1715.0;380152
3680;Wizard #1;Expelliarmus;-14172.0;888.0;11236.0;-1888.0;-685.0;1955.0;380256
3681;Wizard #1;Expelliarmus;-14180.0;920.0;11124.0;-1936.0;-666.0;1693.0;380359
3682;Wizard #1;Expelliarmus;-14364.0;968.0;10484.0;-1904.0;-684.0;1717.0;380462
3683;Wizard #1;Expelliarmus;-14548.0;788.0;9988.0;-1936.0;-460.0;1294.0;380566
3684;Wizard #1;Expelliarmus;-14628.0;896.0;9688.0;-1904.0;-495.0;1586.0;380669
3685;Wizard #1;Expelliarmus;-14696.0;792.0;9636.0;-1936.0;-489.0;1577.0;380773
3686;Wizard #1;Expelliarmus;-14936.0;776.0;9084.0;-1936.0;85.0;2177.0;380875
3687;Wizard #1;Expelliarmus;-15112.0;832.0;8168.0;-1936.0;-478.0;4091.0;380979
3688;Wizard #1;Expelliarmus;-15008.0;836.0;7196.0;-1968.0;-81.0;3652.0;381082
3689;Wizard #1;Expelliarmus;-15532.0;1104.0;7664.0;-1936.0;-258.0;1931.0;381185
3690;Wizard #1;Expelliarmus;-15820.0;756.0;6376.0;-1920.0;-946.0;2396.0;381289
3691;Wizard #1;Expelliarmus;-15720.0;748.0;5560.0;-1904.0;-171.0;2981.0;381392
3692;Wizard #1;Expelliarmus;-15812.0;808.0;4940.0;-1920.0;77.0;3702.0;381496
3693;Wizard #1;Expelliarmus;-15944.0;940.0;4400.0;-1904.0;-307.0;3600.0;381599
3694;Wizard #1;Expelliarmus;-15896.0;748.0;3412.0;-1952.0;-503.0;4203.0;381703
3695;Wizard #1;Expelliarmus;-15892.0;768.0;2128.0;-1904.0;-581.0;3847.0;381806
3696;Wizard #1;Expelliarmus;-15864.0;808.0;1664.0;-1888.0;-495.0;3561.0;381909
3697;Wizard #1;Expelliarmus;-15308.0;280.0;584.0;-1952.0;-514.0;2534.0;382013
3698;Wizard #1;Expelliarmus;-15368.0;288.0;268.0;-1952.0;-572.0;3240.0;382116
3699;Wizard #1;Expelliarmus;-15300.0;376.0;-448.0;-1920.0;-575.0;1960.0;382220
3700;Wizard #1;Expelliarmus;-15072.0;408.0;492.0;-1888.0;-395.0;1341.0;382323
3701;Wizard #1;Expelliarmus;-15176.0;324.0;-1072.0;-1888.0;-593.0;1048.0;382426
3702;Wizard #1;Expelliarmus;-14968.0;508.0;-1156.0;-1904.0;-749.0;1576.0;382530
3703;Wizard #1;Expelliarmus;-15104.0;348.0;-1528.0;-1904.0;-667.0;779.0;382633
3704;Wizard #1;Expelliarmus;-14984.0;380.0;-1836.0;-1936.0;-720.0;1746.0;382737
3705;Wizard #1;Expelliarmus;-14892.0;380.0;-1920.0;-1904.0;-690.0;2230.0;382840
3706;Wizard #1;Expelliarmus;-14792.0;432.0;-2468.0;-1920.0;-600.0;2442.0;382944
3707;Wizard #1;Expelliarmus;-14456.0;260.0;-3252.0;-1920.0;-757.0;2813.0;383047
3708;Wizard #1;Expelliarmus;-14208.0;468.0;-3668.0;-1920.0;-785.0;3579.0;383150
3709;Wizard #1;Expelliarmus;-13836.0;256.0;-4772.0;-1920.0;-724.0;2777.0;383254
3710;Wizard #1;Expelliarmus;-13444.0;316.0;-5340.0;-1920.0;-734.0;1706.0;383357
3711;Wizard #1;Expelliarmus;-13420.0;240.0;-5296.0;-1936.0;-626.0;683.0;383461
3712;Wizard #1;Expelliarmus;-13276.0;324.0;-5360.0;-1904.0;-804.0;2072.0;383564
3713;Wizard #1;Expelliarmus;-12744.0;140.0;-5960.0;-1904.0;-914.0;3627.0;383668
3714;Wizard #1;Expelliarmus;-12836.0;156.0;-6812.0;-1936.0;-569.0;1578.0;383771
3715;Wizard #1;Expelliarmus;-12864.0;236.0;-6972.0;-1936.0;-780.0;1301.0;383874
3716;Wizard #1;Expelliarmus;-12020.0;56.0;-7304.0;-1936.0;-889.0;2549.0;383978
3717;Wizard #1;Expelliarmus;-11520.0;112.0;-7836.0;-1904.0;-808.0;2823.0;384080
3718;Wizard #1;Expelliarmus;-11428.0;412.0;-7804.0;-1936.0;-884.0;2192.0;384184
3719;Wizard #1;Expelliarmus;-10916.0;152.0;-8508.0;-1920.0;-710.0;2971.0;384287
3720;Wizard #1;Expelliarmus;-10280.0;300.0;-8776.0;-1920.0;-610.0;3151.0;384391
3721;Wizard #1;Expelliarmus;-9608.0;180.0;-9804.0;-1920.0;-357.0;3713.0;384494
3722;Wizard #1;Expelliarmus;-9096.0;168.0;-9176.0;-1920.0;-414.0;4354.0;384597
3723;Wizard #1;Expelliarmus;-7944.0;16.0;-10552.0;-1920.0;-818.0;3630.0;384701
3724;Wizard #1;Expelliarmus;-7436.0;-96.0;-11132.0;-1920.0;-725.0;3492.0;384804
3725;Wizard #1;Expelliarmus;-6832.0;-24.0;-11496.0;-1920.0;-724.0;3402.0;384908
3726;Wizard #1;Expelliarmus;-6308.0;-28.0;-11892.0;-1904.0;-613.0;3721.0;385011
3727;Wizard #1;Expelliarmus;-6236.0;80.0;-11968.0;-1936.0;-768.0;4147.0;385114
